gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000135502.20	SLC26A10P	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081	1797.081
ENSG00000135503.13	ACVR1B	4082.49955968084	4231.71353617975	4214.8025511045	4119.26656172001	4057.82680218538	4134.30875494595	3896.7598646523	4175.80052414474	3891.94223844661	3730.71788551583	4251.2317375316	4162.22377909061	4015.61027974811	4146.65043777391	4131.57181541391	3801.82244610027	4180.63619681626	3638.26712682413
ENSG00000135506.17	OS9	2255.26394059445	2256.14581866297	2276.85621618328	2251.22588288929	2191.11242298272	2244.68975869799	2243.01708859808	2256.68723027599	2287.17435403292	2234.62681997876	2144.16269257557	2194.79868452184	2290.66291169348	2271.58293981147	2206.53309734926	2248.47341484829	2254.99126776608	2289.36439369665
ENSG00000135517.9	MIP	713.48	659.874	713.643	721.05	1192.6506408237	719.547	681.968784700716	724.527	720.215	1275.31987143381	729.151	777.90919767894	713.785	777.90919767894	777.90919767894	777.90919767894	777.90919767894	777.90919767894
ENSG00000135519.8	KCNH3	3605.417	2894.9708781072	3741.591	2894.9708781072	376.257	3611.496	3614.274	3616.457	3612.145	3617.853	956.353627675221	3613.523	3605.715	3623.471	3609.167	3637.514	3625.564	3617.016
ENSG00000135521.9	LTV1	1571.417	1576.782	1571.591	1578.981	1559.387	1577.496	1580.274	1582.457	1578.145	1583.853	1587.105	1579.523	1571.715	1589.471	1575.167	1603.514	1591.564	1583.016
ENSG00000135525.19	MAP7	2759.38138724586	3538.11237601047	3038.78515333453	3483.981	3464.387	3482.496	2044.274	3487.457	2042.145	4056.853	3492.105	3484.523	3476.715	3494.471	2355.167	2869.514	4064.564	2047.016
ENSG00000135535.17	CD164	2726.57602405381	2729.41269033926	2714.62229045874	2743.09763528209	2709.03174669309	2734.96403723696	2739.0927324133	2719.2196378885	2724.51418487363	2735.81727169574	2722.78486984289	2734.46984789939	2731.58095110132	2739.37198805978	2732.8625683406	2746.5947476927	2743.5352727403	2724.09335082165
ENSG00000135537.17	AFG1L	2983.86534574036	1074.32314276086	2415.78215075781	1846.88168106289	2026.5227478408	2005.69581310465	2144.85483007295	1368.74490628764	1155.84389986836	3118.24953051936	1582.49210441287	2078.04927532881	3040.13093652258	1713.15782409713	2725.24374455744	2775.77203357707	1579.50305711639	1631.28760392407
ENSG00000135540.12	NHSL1	3715.63755704018	3779.68071526647	3408.02107378117	3887.46103577841	3658.19975432957	4016.08987296417	4163.3176600693	3872.03267070585	3685.13582230942	3756.98609854597	4390.23419638046	3935.08496743844	3880.89128945958	3969.7450610255	3830.37556584898	3745.17510420951	3716.99574223208	4199.25990167412
ENSG00000135541.22	AHI1	4381.84845368303	4194.08709341376	4508.47319300653	4403.15049311245	4813.68167616803	4338.54978773696	4431.91779262113	3696.79550265504	4305.5595822347	4222.10501386394	3591.01781347723	3609.51148792583	3640.69318650648	4682.99446224233	4169.48498242263	4908.57856033364	4494.08605328316	4623.7381746043
ENSG00000135547.9	HEY2	2344.417	2349.782	2344.591	2351.981	2332.387	2350.496	2353.274	2355.457	2351.145	2356.853	2360.105	2352.523	2344.715	2197.471	2183.167	2211.514	2199.564	2356.016
ENSG00000135549.16	PKIB	1097.417	860.722499529048	761.591	292.13	860.722499529048	860.722499529048	1420.60520431175	1014.15230143617	1431.145	1422.09955541235	759.895268882394	1349.45030377961	1424.715	1442.471	765.167	1293.00760032148	263.772105604646	267.76608629228
ENSG00000135569.5	TAAR5	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081	877.081
ENSG00000135577.5	NMBR	2797.417	2802.782	2797.591	2796.17245680454	2785.387	2796.17245680454	2796.17245680454	2796.17245680454	2796.17245680454	2796.17245680454	2796.17245680454	2796.17245680454	2797.715	2796.17245680454	2796.17245680454	2796.17245680454	2796.17245680454	2796.17245680454
ENSG00000135587.9	SMPD2	1348.97596989605	1223.28177040473	1327.39199264376	1409.981	1390.387	1086.39752532986	1327.81974055375	1265.62856470697	1193.3488500891	1301.74683547314	1343.37050854184	1248.4058258532	1287.19047091351	1350.33405472482	1406.167	1298.49293894164	1387.07460054604	1379.69649155971
ENSG00000135596.18	MICAL1	2756.57512189383	2941.92571670781	2664.21379046907	3051.57227065422	2957.76049704347	2631.12480541446	3030.87254339153	2861.40639107614	2906.80185214183	2984.09672811763	2816.12981877272	3123.59122995605	2740.93417603647	2872.06836407539	2940.61006970636	2882.77580399321	2853.59613525965	2930.77891856826
ENSG00000135597.19	REPS1	2266.20951319139	2411.05872191468	2087.6326327967	2481.96546970835	2480.78121995491	2320.31900999982	2454.63226673367	2389.66630853198	2329.92257878627	2469.70438999062	2425.67764989841	2008.56142424045	2104.87154072809	2321.09247212828	2242.19915393067	2439.53816509637	2184.18247007823	2235.47960822954
ENSG00000135604.11	STX11	2185.05848977422	2159.12559712793	2173.15484262057	2272.07492357481	2335.83011216178	2230.84213434536	2272.6701676734	2564.75290960534	2531.27522031527	2239.25100486782	2444.07526712323	2273.89293719128	2204.02612900638	2365.01663377615	2253.91276098879	2208.7145629782	2312.20774191326	2339.77654084946
ENSG00000135605.13	TEC	3034.06480722561	2036.91706233045	3379.591	3386.981	2903.39988837624	2737.77787199167	3388.274	2792.14170975515	1575.9649393372	3391.853	3395.105	3387.523	1743.49873427977	3397.471	3383.167	1334.41017115375	1730.39330443208	3391.016
ENSG00000135617.4	PRADC1	808.417	813.782	808.591	815.981	796.387	814.496	817.274	819.457	815.145	817.831431955502	824.105	816.523	808.715	826.471	805.40068712505	840.514	828.564	820.016
ENSG00000135622.13	SEMA4F	2795.89537108344	2290.34805856963	2955.07310751689	2209.36789790477	2913.06050124033	3388.78240643516	1753.67051429237	3298.30774035819	2713.54981480732	2674.76152997975	3893.36924424357	3798.50453482868	3362.58907152781	3034.80648743816	3998.95886213571	3140.1312066771	2678.38098403044	3584.92945453407
ENSG00000135624.17	CCT7	1369.78069893588	1384.47108002724	1295.76194898204	1342.72903476625	1311.14233708959	1354.05540734292	1463.84566075027	1344.54144534464	1357.77406803001	1395.20766604342	1379.28952781849	1361.21822742157	1467.14715195516	1352.05531423316	1354.76222023718	1412.26940293041	1295.14324121028	1365.83251922213
ENSG00000135625.8	EGR4	1945.15083703379	1943.782	1945.15083703379	1945.15083703379	1945.15083703379	1945.15083703379	1947.274	1945.15083703379	1945.15083703379	1950.853	1945.15083703379	1945.15083703379	1938.715	1945.15083703379	1945.15083703379	1945.15083703379	1945.15083703379	1945.15083703379
ENSG00000135631.17	RAB11FIP5	4493.24087246779	4547.82844126833	4432.99437506433	4521.47633672061	4424.26606302112	4392.8501667799	4645.82300104773	4761.03308789123	4730.92422681027	4606.73694299002	4610.41576062341	4707.30205864068	4445.68809927262	4611.73236610945	4525.04734871323	4654.74997052265	4709.91712817344	4644.88017023006
ENSG00000135632.12	SMYD5	2230.77308009967	2150.38742592641	2216.6773964893	2202.31512493055	2223.14089409238	2159.52707035693	2221.2950312916	2176.47647618308	2138.20147296554	2003.59899126821	2183.47252258626	2168.63121696797	2213.32363461537	2169.38091649648	2098.44953978092	2196.07855189373	2263.24030167127	1970.51073722557
ENSG00000135636.16	DYSF	6070.03964273127	6283.86484874695	6048.63229297342	6111.00199350549	5968.21639136856	5789.96874533605	6059.52587367587	6074.67416283922	6207.32287660273	6153.91757005798	5725.02085789844	5947.59177274931	5992.78865520428	6205.33386966969	6156.37267018003	6157.98323069794	6365.02846316763	6002.83408986898
ENSG00000135637.14	CCDC142	2765.55673634011	2503.77212107795	2182.89245433152	2827.7746088781	2690.46067077399	2568.05073246902	2739.06080025101	2710.36581926809	2735.41103391384	2557.34408242476	2559.72416914402	2232.61806560128	2619.09249217317	2785.50293563442	2698.44385971007	2252.52404638009	2945.55839350733	3047.41586570497
ENSG00000135638.14	EMX1	2627.5851699571	2623.782	2618.591	2627.5851699571	2627.5851699571	2627.5851699571	2627.5851699571	2629.457	2625.145	2627.5851699571	2627.5851699571	2627.5851699571	2627.5851699571	2627.5851699571	2627.5851699571	2627.5851699571	2638.564	2630.016
ENSG00000135643.5	KCNMB4	4435.417	4440.782	4435.591	4442.981	4423.387	4441.496	4444.274	4446.457	4442.145	4447.853	4451.105	4443.523	4435.715	4453.471	4439.167	4467.514	2401.98632288228	4447.016
ENSG00000135655.16	USP15	1952.30753278663	1584.94216431158	1871.92964120938	1416.97431015969	1903.18384911388	1653.16766494443	1622.51666548456	1658.79669708148	1796.00470860355	1312.65217499641	1513.04059670197	1599.98565385378	1677.21500996266	1398.63341827388	1658.64909505447	1406.90215545288	1596.81503325695	1769.27449243693
ENSG00000135677.11	GNS	4214.03642559962	4320.00752108195	4463.4292443406	4360.97393980916	4386.65746218269	4331.71822130977	4463.06025339068	4417.03305641354	4444.23630586269	4397.37272152185	4441.87960028637	4489.338157556	4410.77996452991	4253.3359916744	4318.34207560412	4106.45737905459	4315.98467273132	4434.19373802345
ENSG00000135678.12	CPM	6345.417	6350.782	6345.591	1299.36424594427	2970.69092448841	6351.496	3705.76523423783	1939.37330213695	3228.29111085363	2857.86759072081	5070.99021939442	6353.523	4269.34730854482	4598.42538092623	3065.99386776999	2066.17578745449	6365.564	4132.54521668963
ENSG00000135679.27	MDM2	4613.31459340294	3796.80803071171	4534.13996285753	4222.81395175908	4279.35170886877	5114.50652828021	4355.38668397934	3993.80032378578	3899.14200780777	4467.16276660143	4134.21536879467	4483.15813481402	4219.05519394071	4021.31266061547	4136.07376836903	3818.79311337894	3645.93495006326	4437.59928343422
ENSG00000135686.13	KLHL36	5702.66605378996	6054.99210300962	6397.38496446007	6819.96523060658	6292.2089450482	6511.33105268136	4942.71336175603	4515.77648388138	5023.58400916224	4809.69354601904	5182.92321460017	4771.00180477826	5892.53940055574	6029.39648900915	6173.24998530755	4512.63588275169	5681.45041613952	5521.32389527675
ENSG00000135697.10	BCO1	1793.83516954433	1793.83516954433	1793.83516954433	1793.83516954433	1793.83516954433	1581.496	1793.83516954433	2158.457	1793.83516954433	1587.853	1793.83516954433	1793.83516954433	2147.715	1793.83516954433	1793.83516954433	1793.83516954433	1595.564	1793.83516954433
ENSG00000135698.10	MPHOSPH6	784.67012268874	777.027408639348	793.043961332839	777.011810806185	782.388420233961	803.847167045098	816.048575233013	800.714165108457	810.852952172463	810.474303133648	808.054157964657	813.486856373675	814.143566369256	808.484202011306	823.167	837.040134381573	839.564	831.016
ENSG00000135702.15	CHST5	2094.53768397731	2094.53768397731	2094.53768397731	2094.53768397731	2094.53768397731	2094.53768397731	2094.53768397731	3283.457	3279.145	2094.53768397731	3288.105	1127.28849314985	3272.715	262.292	2094.53768397731	2094.53768397731	3292.564	3284.016
ENSG00000135709.14	KIAA0513	6877.64262937474	6704.66017429175	6417.70053796028	7085.981	6401.9771466222	6487.01656079534	4912.15352274281	4408.72166973104	4561.30070736487	5223.90515103463	4389.70612159846	5328.51119857808	6413.24927596502	4919.54711132074	6460.07512312723	6048.35450643282	5772.59698141859	6295.27759152611
ENSG00000135720.13	DYNC1LI2	3890.24217795834	3842.90150576543	3896.44106780368	3872.51582354673	3882.46034477617	3857.74213661009	3849.56752254519	3948.60387904546	3747.59605563812	3688.74651239909	3879.22303273075	3777.76976081643	3760.99283745431	3914.66526689386	3658.79697807283	3898.37564333749	3833.17887500128	3827.52520512425
ENSG00000135722.9	FBXL8	1132.95738246663	1067.51943416406	993.179110573573	1072.95222013134	1126.97047622996	1174.98820820369	1214.02801724194	1018.42428450645	972.465878083978	916.580457684124	932.971532936367	1081.19217400586	1118.45916645063	1198.12503522206	1105.18498930036	1046.50241083151	1080.97175305312	1060.10370776297
ENSG00000135723.14	FHOD1	2980.17119152571	2952.39544884991	2961.80667364825	3070.95339790044	2639.52201299037	2943.32014089067	3154.53262719839	2974.02175409625	3097.5167612804	2878.39342386312	3006.74717173206	2964.23151178674	2939.09041547506	3075.82894439566	3390.63366636439	3180.15298232249	3183.1379224023	2991.9485097083
ENSG00000135736.6	CCDC102A	2150.417	2155.782	1913.51116235857	1795.36908903157	2138.387	2156.496	2159.274	2161.457	2157.145	2162.853	2166.105	2158.523	2150.715	2168.471	2154.167	2182.514	2124.45153995357	2027.5552456528
ENSG00000135740.17	SLC9A5	2161.0022707043	3093.51023254889	2731.33454219793	2542.33022857148	3532.22568726096	3785.15145325048	3068.43541755505	3287.99208951988	2281.21047470475	2409.28683170149	3611.04191253346	3510.57276271776	3043.01943912747	3086.72789866463	3844.59943694229	3303.90627371577	3518.44796464471	3488.18495670548
ENSG00000135744.9	AGT	4722.417	4727.782	1977.75951211442	4729.981	4654.52589662428	4728.496	2110.17699184044	1843.457	4729.145	4734.853	4738.105	4730.523	1832.715	4740.471	3003.5173299873	4644.514	4632.564	2350.56041665344
ENSG00000135747.11	ZNF670-ZNF695	2088.79783996885	2088.79783996885	2088.79783996885	889.695590645793	2088.79783996885	2475.496	2478.274	2480.457	2476.145	2088.79783996885	2088.79783996885	2477.523	2088.79783996885	2088.79783996885	2088.79783996885	2088.79783996885	2088.79783996885	2088.79783996885
ENSG00000135749.20	PCNX2	7248.417	2902.47413615543	1413.65195671617	3899.31359257913	2072.04959942855	1917.82662890909	6905.28321302426	3806.10423651595	3552.31876746239	3015.33623939111	2232.71717967737	1402.37050989904	5318.08569730064	3132.23546494301	3950.7618521828	3851.84545198977	4417.39198763146	5865.56609430894
ENSG00000135750.15	KCNK1	1403.88008255073	1784.782	1403.88008255073	1403.88008255073	1403.88008255073	1403.88008255073	1403.88008255073	1403.88008255073	1786.145	1791.853	1795.105	1403.88008255073	325.199	1403.88008255073	1403.88008255073	1403.88008255073	1799.564	1791.016
ENSG00000135763.10	URB2	5319.417	4498.57852267398	5319.591	5061.63065732702	5307.387	4982.01504948178	5328.274	5266.0681787983	5247.03338060772	5170.1887430663	5335.105	5245.87791757123	5180.08979286759	5337.471	5220.81581739843	5351.514	5215.31876026117	5331.016
ENSG00000135766.9	EGLN1	3310.46432542399	2908.65374948245	3380.46522734465	3042.36612181638	3635.79810628442	3651.07230575038	3574.89705777203	3229.83130946498	3587.28857194372	3341.73911013771	3517.50994725971	3608.22286080137	3251.2635726742	3838.04681297896	3588.85922013726	3206.70554477205	3371.10700204912	3347.88819706174
ENSG00000135773.13	CAPN9	1891.417	1896.782	1891.591	1898.981	2190.387	1897.496	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594	1941.52229234594
ENSG00000135775.14	COG2	2646.24357519795	2618.34811552753	2681.10098315769	2635.0409308515	2610.18381800171	2649.37387520661	2640.56102280264	2669.84790572002	2663.04822599945	2642.70714590718	2660.21895515685	2678.20122185722	2653.73955109144	2680.8667188833	2728.87342074135	2705.78954620546	2693.34084702892	2659.44063213117
ENSG00000135776.5	ABCB10	3587.417	3559.91752280866	3531.84745746994	3506.65206906643	3504.72438605495	3530.91171887186	3596.274	3598.457	3570.94835190323	3508.44887582453	3580.1911738234	3595.523	3587.715	3554.83150952423	3591.167	3619.514	3607.564	3599.016
ENSG00000135778.12	NTPCR	987.658258132892	913.271696332994	933.340425830825	880.09884112096	969.277689605372	917.71656793137	791.23122283771	792.591706444493	819.753940908541	787.60294804418	799.562920555231	706.130777296119	1075.27748069303	1057.18673245399	1174.01514260896	1055.32228660118	978.141305210773	990.982130678538
ENSG00000135801.11	TAF5L	3080.35362466236	2886.03515413537	3050.7434151506	2871.6703530704	3093.38028869571	2801.97408564162	3078.21273861516	3082.89731968355	2622.02402908927	3064.58006593048	3016.25677685283	2980.76896986788	3095.13599851052	3045.82797276032	2775.75259309714	3100.5006797155	3078.78798416465	3060.04827810832
ENSG00000135821.19	GLUL	1386.9672420669	1296.05735149483	1453.04176564403	1275.6270808365	1402.49421535325	1449.36197379228	1378.74321797933	1213.0755279787	1315.47472975197	1272.23976435383	1328.66830116649	1344.47017688961	1422.70165354448	1274.8087723482	1309.77465924542	1336.50037816614	1273.75950388827	1288.73618995721
ENSG00000135823.14	STX6	4528.36662505886	4533.96613419402	4528.64921890413	4479.56680816844	4291.38179604186	4534.59946004885	4537.20075093778	4539.41478210443	4535.31354222951	4540.80058621408	4544.07514061019	4536.50120371291	4528.66188144172	4546.46476530408	4532.27650511427	4560.58906706629	4548.63232955857	4540.00712694832
ENSG00000135824.13	RGS8	3679.87892092035	5329.782	3679.87892092035	5331.981	3679.87892092035	3679.87892092035	3679.87892092035	3679.87892092035	3679.87892092035	3679.87892092035	3679.87892092035	3679.87892092035	5324.715	3679.87892092035	3679.87892092035	5356.514	5344.564	573.208
