gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000162542.14	TMCO4	234.903680849581	198.820096610276	267.716946680067	249.675164332429	200.339156170435	181.92795118951	533.578258209177	395.306849421919	321.878290717293	471.112425741103	343.612901338286	259.712884029269	360.471293496391	440.43461902508	225.030567544345	334.476670938451	327.325735275325	239.988681672287
ENSG00000162543.6	UBXN10	0	0	0	0	0	0	0	3.9648292352468	2.98782888548137	0.994064594193221	0	0	2.00535274596297	5.99965927353902	4.00576501264193	0	1.98637546772533	1.99893321722791
ENSG00000162545.6	CAMK2N1	90.319185977527	143.678999297131	155.019900791996	116.202437989515	135.190935131294	184.584182723916	1430.7051839557	1131.11071192475	1344.33322613998	1123.87687081447	1066.39011955474	1085.38041924687	231.202870778101	326.678996837778	272.647135845769	246.616525079328	283.601770148996	322.629191329178
ENSG00000162551.14	ALPL	31.2818746198789	33.6295414519215	24.9667378068463	24.8195627697698	35.2085611361321	29.5735958116394	66.664919200798	91.4456887185166	129.375585723173	139.130326406695	102.824848483973	120.628888655608	150.542616760164	218.56898032958	92.0273723424446	87.8061257231548	136.318257546251	28.3492385509915
ENSG00000162552.15	WNT4	4.12101364616904	6.57222546229057	0.829389976352632	7.43014720693686	19.1969046701561	2.48936049726685	18.9143332071462	5.70584429742792	6.5545561240359	18.7319426849703	3.26236649414424	18.9884157936095	5.77709473273483	9.86212152063163	1.64808484585816	14.6254408777586	19.5877513875354	27.9032886465665
ENSG00000162571.14	TTLL10	0	0.997552633489969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162572.21	SCNN1D	48.6427472782126	33.490172168949	56.3484794816378	28.2051609166385	35.3800775414966	37.0823148895963	72.3043691292034	47.8168881766861	54.0786459655519	45.489553583031	54.7270417034774	34.4040873723849	46.2839436987464	59.2847620353571	46.9040212982856	82.5537792441198	64.2280041567253	77.4026051149895
ENSG00000162576.17	MXRA8	124.566077721959	112.887709923018	112.819544244655	134.442125922119	91.8264012419214	132.108567620744	254.773813632692	131.286050428997	220.148303775913	265.842213544866	140.304829062426	259.961024913498	34.4823667770018	14.2702538984102	23.3530947665693	60.8130391873219	57.6922055304125	24.1725362502393
ENSG00000162585.17	FAAP20	701.288941557752	765.542015949276	879.71732616843	945.907535510707	811.816765950663	847.105541249855	928.727867500117	925.164872559658	952.336598935129	945.929806919279	977.939999476631	808.302602999165	712.205297329376	893.668808434722	583.270322714068	737.127902131231	861.545274035269	650.233742061716
ENSG00000162591.17	MEGF6	5341.8692812771	9256.39739589546	9175.37962231832	6237.97641480735	8103.95566896498	10210.701537563	1194.52720818056	1084.78826385856	1478.35595653809	867.406333330478	1007.27466315885	988.701911078704	1845.74452925431	2759.36538039067	2743.09741426542	1494.7919980848	2043.9571795641	2166.56385494479
ENSG00000162592.10	CCDC27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162594.17	IL23R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162595.8	DIRAS3	5.54741041961745	11.9950640982532	3.34915115994681	3.76252116799412	10.0788784298026	2.22641873725228	66.050088017689	209.77614704026	141.882347775111	51.0345466407437	69.9352655068443	38.1371944301993	183.163087878593	292.942008385845	156.277993538213	104.409672254732	58.5290724358371	117.893464980495
ENSG00000162598.13	C1orf87	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0013703433709	0	0	0	0
ENSG00000162599.18	NFIA	2718.98934586408	2570.29711122796	2845.71609853852	2656.49312768214	2051.99100850624	2584.00053265468	534.984695903873	518.657712249231	671.562208987623	461.010667205999	573.599893343938	500.53050060441	1172.18499401121	1080.32284845125	1100.6758673205	953.748111131243	968.02880996954	1141.80769923916
ENSG00000162600.12	OMA1	240.412012648007	190.757808977793	325.771418619411	270.791338357831	286.852955528358	352.109735250128	198.093783042798	114.179956499238	174.52993018946	201.292714100532	129.881394116886	160.983113299516	241.934019869444	226.839437844834	265.06802098272	277.242346856146	221.118632288063	264.722444686924
ENSG00000162601.12	MYSM1	1027.11885977657	1474.76488605453	1313.13643741138	937.014665886118	1098.38048401732	1235.50809994427	1188.55842447007	940.899646832899	1255.18662094072	1028.04551078735	987.8987879984	924.935592836027	995.810184277802	953.657123834585	1330.07192578946	849.142101391135	881.723381594034	1106.93363124853
ENSG00000162604.13	TM2D1	510.473695476035	499.917049369563	563.264803481556	589.881818313754	505.468175923794	518.844213514937	621.533865946806	540.892009141075	563.78560755871	676.661331264986	554.974408146944	604.289142622807	491.145107795477	472.32084460156	460.421006381579	368.721696415467	443.446154192063	490.411540447566
ENSG00000162607.13	USP1	1058.34726450372	1038.14400097195	1382.47592818457	772.90507724755	915.318441741393	1288.40952873174	1889.86902558488	1882.03549104772	1947.04950610387	1656.69246712293	1519.40127863668	1653.98062283082	1332.61782686572	1179.76225105971	1504.70030563211	616.580562840429	897.15927639523	1102.30471095077
ENSG00000162613.18	FUBP1	1781.60415231985	2206.89328051913	2288.45475341615	2117.52893139871	2315.61393700408	2472.8182893161	3583.86707570066	3427.24878806474	3423.45131382344	3361.66203056208	3237.61978094625	3105.56109540024	3007.92348387617	3035.5621250502	2895.51169100723	2321.47259863815	2772.44689462575	2697.23606814811
ENSG00000162614.19	NEXN	2874.58621731684	2000.6619893005	3139.10387145401	2705.16667069584	1773.6337810452	3580.984803049	569.138595509202	539.210091908461	491.447341094594	524.228433987112	668.814242137139	659.618432050343	351.814603482436	512.527674876774	526.210981904163	207.611662456201	325.845200076151	278.882206246271
ENSG00000162616.9	DNAJB4	15417.5308724355	16481.7511663617	15906.4478863946	15138.8453731414	16498.3191382354	14634.4184810744	5677.61763894531	5043.53134790713	5317.50785309664	5112.58147649415	4149.93077876643	3943.83693883526	6665.13191337752	6846.1320711596	6124.78784758402	5178.72683406599	5303.53255050015	4509.95533120026
ENSG00000162618.15	ADGRL4	3338.48101437358	3054.42826507342	2911.31821080857	3323.14547976538	3708.36701278909	2791.55287354168	10627.2610023244	10043.8252195483	10050.5062351712	12803.6081822455	10581.9247619864	10293.3763310805	6584.60615434687	6350.03266877674	4755.8695267066	5782.16308123131	7637.36161211577	5700.54492455365
ENSG00000162620.16	LRRIQ3	0	5.6555525788278	4.43920169358559	1.30419756591793	6.58996625390471	3.34015795873329	22.2288122148295	16.6194314475672	14.243366252383	18.8147165880804	19.29642094871	10.5843364320285	7.45913026799535	4.31095792687751	2.053457751598	3.72269381162296	6.51066702754197	11.2074019998667
ENSG00000162621.7	LRRC53	0	0	0	0	0	0	0	0	0	0	0	0	1.00076492201981	0	0	0	0	0
ENSG00000162623.16	TYW3	435.239850666654	682.064643958347	662.315886635354	370.641593610398	532.342366116009	506.508541832127	768.341282576873	1056.69142661013	914.840222106219	600.27840633077	971.941463802403	714.307096556396	754.906603085988	694.71854058391	772.426146416708	396.485376485833	673.208317919851	576.702852347133
ENSG00000162624.16	LHX8	0	0	0	0	0	0	15.2358645838426	1.00859645549459	0.885122190835101	15.1639219678031	14.1083575332104	4.0579893481114	0	5.07362414774338	0	1.99793975965817	0	2.03351577228113
ENSG00000162627.17	SNX7	735.071336004983	948.313282837798	898.035685840231	775.802634857956	742.636953613391	843.924164465472	1546.46343826573	1392.04540680229	1534.72584685148	1354.21294591788	1477.1952268221	1352.9011744472	1250.47206214121	1411.46693791305	946.459020203643	905.622099299849	1149.64908164149	1007.53777738537
ENSG00000162630.6	B3GALT2	1673.33476269181	3180.4239418139	2655.93203116638	2948.93744521063	4981.47599007299	4149.28323649365	124.624705623198	177.020029087621	194.186432494801	122.170749113391	195.226385623744	187.171450877382	1282.23473665888	1929.11503889447	1962.28584588297	566.370393020651	1347.48294180474	1441.21376794011
ENSG00000162631.20	NTNG1	0	0	0	0	0.951756533862829	0.597553809233137	25.884342550287	22.1844144505266	117.236730520908	44.102115123516	23.5183443006413	24.5855086424883	6.69604307696799	9.09665786955047	2.37341653886211	0.585800756436456	15.4751248544354	0.592020363920869
ENSG00000162636.16	EEIG2	66.8632900204233	128.233561107505	79.4670972524119	67.0162386565339	129.277316429546	59.3085492715508	58.6467170862208	80.3701837874181	76.8942019310431	96.5475694837272	101.84830549313	101.23744341324	71.9509305667315	96.668851925115	66.8713739157158	73.5884255879092	211.829939896269	99.6090081172871
ENSG00000162639.16	HENMT1	25.672942228004	21.2878980106126	24.3103103727422	14.6074648979315	19.6985177653574	16.5222128461474	59.9188383043863	51.6922224405372	53.0226935268114	55.9203744747951	40.5436092954592	39.4021260989341	46.1004562123836	40.4077317095068	29.3188177297404	28.8861408004561	12.1116597970359	5.83238854508667
ENSG00000162641.20	AKNAD1	0.336156835386571	0.671857161858322	0	0	0	0	2.39183264111168	0	0	2.35961909007855	2.33587787417126	0	2.36129081960532	3.79153302034906	0	1.40454963607897	4.64224502936382	0
ENSG00000162642.14	C1orf52	599.116370722134	637.63036882422	653.264887779262	657.352577685956	556.937268937946	691.307289658662	764.844548368503	688.232018433446	687.509000146376	735.690833497144	687.334264971877	589.452195790868	677.238832812603	794.422660820014	653.682648899372	773.661061586824	942.616918072736	849.951264175921
ENSG00000162643.13	DNAI3	0	11.3878087924523	0	0	5.30538306194876	0	13.3037654545102	8.374006327864	7.87440867422436	4.19795858288011	5.02508957074179	0.841774979103418	9.3362875558701	29.5307378749045	2.64085209574388	4.32620372094703	22.6267257038751	3.3771774879991
ENSG00000162645.13	GBP2	715.226221754696	1276.04099504385	484.47000627205	742.853881079147	1057.6063630699	649.27014147622	1221.83442498845	1027.09506442962	1088.46840103192	1263.27547626072	931.664803699426	754.451232888183	2530.58215040399	2042.04819836541	1100.54067958563	1214.34477343507	1463.3043567636	1276.48508277361
ENSG00000162650.17	ATXN7L2	19.354721805846	40.7044659487485	38.5726225469737	37.0866975133247	39.49683837479	37.8553165388266	126.0394300037	108.904422068948	152.320746690787	104.547930465862	127.530917486137	89.3198418280708	75.7654574189144	120.717285975758	103.648003507556	38.6473095940366	35.8237839389307	67.601059020966
ENSG00000162654.9	GBP4	59.1964811356217	115.472295107489	17.2672438609633	77.9794965764136	118.238980538885	26.7922271088491	748.684700193343	595.428967275186	927.64705138885	844.162507917798	522.756091729612	642.589193116915	278.209631018427	294.81384699258	88.4943023447997	195.999800340595	388.863597279547	123.334906267414
ENSG00000162664.17	ZNF326	909.0295041401	994.517593390461	1099.47315599847	901.306455731249	955.766984105745	1081.62096139703	1493.85056996049	1392.25749522864	1280.30187285703	1350.86573455292	1284.38715844117	1237.86557556601	1227.98701411116	1183.71529702626	1340.85080041327	631.677314240099	655.790781440487	694.09733093583
ENSG00000162669.16	HFM1	2.80546174489018	0.830144721070577	7.60289426646274	0.833955754498035	0	1.40855458477185	3.78769648066012	10.9374914620921	3.42565238237825	15.8538409198118	9.51810250510843	0.827441319828141	10.1318904664728	1.65784386641507	2.15305609696687	9.70993764329284	3.57709581651189	0.829734852425196
ENSG00000162670.11	BRINP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162676.13	GFI1	1.8344526460128	1.06760073997957	2.15720658371621	2.00175639449501	0	2.156403154113	3.97560087550407	3.02501988133595	7.65871349693334	10.6112811624663	2.42184671441298	6.38458483011593	4.29295406712089	3.96500200516937	3.21324326993911	0	1.96675341000496	4.27013362282991
ENSG00000162685.6	LSP1P3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162687.19	KCNT2	38.8053403854822	38.6241268064914	80.0192487496248	61.9391003289812	96.0539447500811	80.1437813921768	11.1375698599182	7.38393435230298	1.35455093988592	6.43251778104231	9.97005781750042	4.50953885859053	7.79661833012583	0	0	0	4.48878350756782	0
ENSG00000162688.17	AGL	698.131054138063	625.356917674821	704.409768267072	654.439819568927	576.55742784767	682.074218492837	1316.20182098905	979.401570604222	1148.07119534755	1284.19977097191	945.574969231382	1016.73182301065	931.537567220215	859.423859590257	671.156300144796	676.960432442699	790.166178196246	724.95840465959
ENSG00000162692.12	VCAM1	259.703804970642	112.468472648565	134.981612408269	230.505286008521	116.792578561451	140.134398660012	651.863748642376	544.761851663451	814.996210136903	1051.8767258283	691.079036248214	759.840948044433	217.550668357178	222.92785489854	153.784152313239	774.136795210344	600.415613624602	395.396640238781
ENSG00000162694.14	EXTL2	675.941322464154	531.220880462566	551.457002627792	780.11755535786	549.299989919137	593.744712926517	724.570150145468	722.101480508863	1044.23536653612	694.963994061404	607.087162355375	716.01996404751	490.434969603268	391.296083810049	446.998129296986	443.747429996488	440.588944355901	603.2139994156
ENSG00000162695.12	SLC30A7	1127.87972049674	1465.30170838496	1119.1569348743	1134.36770706605	1431.40686208695	1221.7868861399	1620.04796855947	1624.11083089291	1425.15683916574	1558.68538353596	1636.32631167473	1277.6094281001	1211.29026478397	1464.01247440916	1092.90566610269	932.671130664489	1581.72697087807	1171.93689282891
ENSG00000162699.5	DNAJA1P5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162702.8	ZNF281	821.620704800104	828.93695391999	917.528724478142	937.296692177019	892.33943113661	1010.66378873289	1349.32533181246	1130.35930987818	1418.58329079594	1363.90776395242	1105.46804194498	1147.78980725148	1252.04825048077	1230.5263911056	1160.49497071371	1080.64774306342	1289.17740032012	1175.34370332064
ENSG00000162704.16	ARPC5	5501.94443388356	7140.20556556665	6089.13781376262	6241.31639597516	6936.39971954468	5994.99198812945	7087.26162523146	8023.60436090877	6855.15735945013	7217.42664714823	8357.90992765568	6772.764614787	6814.67535142489	9023.44523694023	5432.45365244506	5461.1846756897	7967.77392797211	5919.72365744151
ENSG00000162706.13	CADM3	10.2657761613695	24.0937931562634	6.58481903079339	14.277972744835	8.43600482534502	12.2331668572031	93.025074591676	94.9724737026161	73.1870769844186	92.6345167648827	88.840093835879	76.3747566849462	7.14550043597949	55.3882655688949	11.2144174845375	7.06133987816902	32.3862269545959	11.2624674366732
ENSG00000162711.18	NLRP3	0	0	0	0	1.37406772231704	0	1.3592785287971	4.80795643020326	0	12.4884972763244	6.85302210791211	2.56039023444861	1.83439858694394	2.73874011888895	0	8.46381878917087	3.626180577705	0
ENSG00000162714.13	ZNF496	1558.67442405281	1880.36220524876	1535.80771067406	1854.32314968116	1440.99740654963	1949.63518121473	3440.61629191562	2714.82131220668	2449.65700951447	3110.04733315134	2456.11013590366	2036.3828564218	2867.57305271568	2655.98710671977	2290.68846469786	3313.22550776167	2926.57771421856	3016.5692680613
ENSG00000162722.9	TRIM58	25.0279004088863	18.9663258601837	11.0820377905831	23.0756417277192	8.02266107674732	23.1912173737113	139.582386123536	90.1642442076683	105.537042531546	214.625503802734	119.995651736803	140.370677724853	5.01241652581826	10.9940269136099	6.00703022567296	7.91227249288553	8.93406390418502	1.99814563821733
ENSG00000162723.10	SLAMF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162727.3	OR2M5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162728.5	KCNJ9	0	0	0	0	0	0	0	0.991444445398674	0	1.98847965437433	0	0	0	0	0	0	0	0
ENSG00000162729.14	IGSF8	204.484042442727	336.102466890051	396.775234933129	309.870652708813	240.160055166508	374.186140633152	212.353791476027	214.692490430856	250.282657892135	220.101416970003	286.526589300425	280.969430495173	123.843281491263	219.902794761276	216.162073005387	288.706328956069	291.812785049579	373.442461006332
ENSG00000162733.19	DDR2	181.733780655581	430.165770465928	253.112773811232	244.246064802617	265.174864240017	326.902621067973	1686.87216788033	1661.65242473343	1277.28193035539	1720.81148202793	1494.04747017326	1015.93995605871	398.411187235201	678.564652613671	338.258694402272	310.293692792365	416.107039835997	279.880589300987
ENSG00000162734.13	PEA15	5381.92712565224	6095.26773190228	7011.08428415695	5991.66854346261	6364.60862297079	7521.62121113168	14092.5519339501	15273.4500346768	13758.3242562616	14750.5291188927	16354.9732881408	15407.8484104081	7748.85808103913	10622.8984358722	7603.39996372521	8500.7326065362	13419.8499834749	10279.7664342321
